college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
iona,2015-16,0,Ashley Murray,15,0.0,131,38,33,1,2,2,6,11.603053435114504,10.076335877862594,0.3053435114503817,0.6106870229007634,0.6106870229007634,1.83206106870229,0.4857142857142857,0.510752688172043,80.0081146014535,1.0309278350515463,4.660194174757281,14.285714285714286,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.7766990291262135,0.3333333333333333,11.272463142754406,0.011654332498106173,0.31598704265112726,0.0,0.013570050430785395,0.0,0.17855329514191312,0.062416521113736766,2.380952380952381,2.0361792268789505,0.9896307899586405,0.04262877981901725,1.8218445714180085,206.63661285616112,16.266560846560843,0.6538026077108554,0.0,0.4857142857142857,0.14285714285714285,1.0857142857142856,43.2,87.96296296296295,2.314814814814815,76.38888888888889,4.62962962962963,4.62962962962963,13.888888888888888,8.733333333333333,2.533333333333333,0.06666666666666667,2.2,0.13333333333333333,0.13333333333333333,0.4,0.017375400091449476,0.002242152466367713,0.024354243542435424,0.006622516556291391,0.020618556701030927,0.010714285714285714,0.46812390835302575,0.04262877981901725,0.058823529411764705,0.13888888888888887,32.5,9.923664122137405,0.27967549103330486
iona,2015-16,2,Aurellia Cammock,17,3.0,151,24,41,1,1,0,8,6.357615894039736,10.860927152317881,0.26490066225165565,0.26490066225165565,0.0,2.119205298013245,0.38095238095238093,0.45662100456621,55.078924466282686,3.1390134529147984,2.5793650793650795,11.11111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.32242063492063494,0.125,3.8013592080161507,0.002631463532301215,0.2584800907178084,0.0,0.020749441759022377,0.0,0.2017306837682731,0.05507340098270891,1.3888888888888888,2.042346796615148,0.9695279108906898,-0.011502903786815732,1.5317600974613608,128.66812195991182,26.50580430071679,0.3477400528554695,0.0,0.38095238095238093,0.5714285714285714,1.1428571428571428,34.28,70.01166861143524,2.9171528588098017,119.60326721120187,2.9171528588098017,0.0,23.337222870478413,8.882352941176471,1.411764705882353,0.058823529411764705,2.411764705882353,0.058823529411764705,0.0,0.47058823529411764,0.010973936899862825,0.002242152466367713,0.03025830258302583,0.0033112582781456954,0.0,0.014285714285714285,0.46812390835302575,-0.011502903786815732,0.125,0.23337222870478413,22.60000000000001,5.986754966887419,0.36535724452035295
iona,2015-16,3,Kristin Mahoney,16,0.0,73,14,5,9,1,0,12,7.671232876712328,2.73972602739726,4.931506849315069,0.547945205479452,0.0,6.575342465753424,0.3333333333333333,0.3968253968253968,98.5092299908383,0.23094688221709006,0.6072874493927125,42.857142857142854,0.75,0.0,0.0,1.095890410958904,0.0,0.13333333333333333,0.4554655870445344,0.08333333333333333,3.5538191632928475,0.01125914805779696,0.6067548282906177,5.212128570943825,0.009474576531299364,0.0,0.4350570856208891,0.526639396897154,32.14285714285714,1.593571266882159,0.6341271932823486,-0.07129851152762895,2.2765303812602276,225.8191938800291,77.77384075573549,0.5546003344316551,6.747638326585695,0.3333333333333333,0.4,0.9333333333333333,29.64,47.233468286099864,30.364372469635626,16.869095816464238,3.3738191632928474,0.0,40.48582995951417,4.5625,0.875,0.5625,0.3125,0.0625,0.0,0.75,0.006401463191586648,0.020179372197309416,0.0036900369003690036,0.0033112582781456954,0.0,0.02142857142857143,0.46812390835302575,-0.07129851152762895,1.8,0.4048582995951417,0.7999999999999989,0.43835616438356106,0.16623968118417307
iona,2015-16,55,Iida Ahvenainen,27,8.0,201,19,9,11,6,0,15,3.781094527363184,1.7910447761194028,2.189054726368159,1.1940298507462686,0.0,2.9850746268656714,0.21621621621621623,0.2450980392156863,64.89104795094117,0.6896551724137931,0.6072874493927125,42.30769230769231,0.7333333333333333,0.083,0.3980099502487562,4.776119402985074,3.7202380952380953,0.6486486486486487,0.4453441295546558,0.4,11.487192018507809,0.008910670527957227,0.2359445894441905,10.316541804601142,0.007913471127281343,3.7053571428571432,0.6519803135229771,0.381434295695058,31.025641025641022,0.657408023264168,0.25129654479430863,-0.22302586913733946,0.8996109792035982,99.98465260094332,93.05351994851995,0.1943407863512047,44.642857142857146,0.14285714285714285,0.10810810810810811,0.5135135135135135,53.76,35.342261904761905,20.461309523809522,16.74107142857143,11.160714285714286,0.0,27.901785714285715,7.444444444444445,0.7037037037037037,0.4074074074074074,0.3333333333333333,0.2222222222222222,0.0,0.5555555555555556,0.008687700045724738,0.02466367713004484,0.006642066420664207,0.019867549668874173,0.0,0.026785714285714284,0.46812390835302575,-0.22302586913733946,1.5714285714285714,0.27901785714285715,-8.5,-1.691542288557214,0.7724167378309137
iona,2015-16,12,Casey Wortley,18,0.0,76,9,10,0,0,0,5,4.7368421052631575,5.263157894736842,0.0,0.0,0.0,2.631578947368421,0.17647058823529413,0.24563318777292575,74.44517222778762,0.3460207612456747,1.4056224899598393,0.0,0.0,0.0,0.0,6.315789473684211,0.0,0.7058823529411765,0.0,0.0,0.3277911646586345,0.0,0.5901308612277318,12.907909389611262,0.007111430838949207,0.0,0.0,0.0,0.0,1.6549513482073297,0.08843979859589156,-0.2224907205801,0.7355339325365912,91.43102484307977,72.97644637271718,0.22569284743637047,51.45797598627787,0.17647058823529413,0.17647058823529413,0.5294117647058824,23.32,38.59348198970841,0.0,42.881646655231556,0.0,0.0,21.440823327615778,4.222222222222222,0.5,0.0,0.5555555555555556,0.0,0.0,0.2777777777777778,0.00411522633744856,0.0,0.007380073800738007,0.0,0.0,0.008928571428571428,0.46812390835302575,-0.2224907205801,0.0,0.2144082332761578,-4.5,-2.3684210526315788,0.19470538001707943
iona,2015-16,30,Cassidee Ranger,3,0.0,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,242.61719937014834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9999000005,0.0,,0.0,0.0,0.0,0.0,0.0,0.9999950000249999,-0.46812390835302575,-49.99975000124999,0.0,100.0,-49.99975000124999,0.0,,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.46812390835302575,-0.46812390835302575,0.0,1.0,-2.0,-40.0,0.0008539709649871904
iona,2014-15,14,Damika Martinez,30,30.0,1115,715,140,75,32,9,93,25.650224215246634,5.022421524663677,2.6905829596412554,1.147982062780269,0.3228699551569507,3.336322869955157,0.5120274914089347,0.555469235550031,165.59854679743893,2.5380710659898478,24.948024948024948,44.642857142857146,0.8064516129032258,0.39,2.726457399103139,6.995515695067265,10.317675807765408,0.33505154639175255,20.119374958084634,0.34408602150537637,189.3332663476568,0.001833939954553681,0.05081889176798723,30.819682385850584,0.007418677798457476,10.324463752375781,0.2695848200987919,2.6023865052877078,36.00230414746544,0.1317779074267448,0.7777295981874375,0.034991934492489496,0.14228327906775803,470.10640790440516,49.386319795699194,0.0898565574444169,26.47298398045072,0.36363636363636365,0.24054982817869416,1.2285223367697595,736.6,97.0676079283193,10.181916915557968,19.00624490904154,4.344284550638067,1.2218300298669562,12.62557697529188,37.166666666666664,23.833333333333332,2.5,4.666666666666667,1.0666666666666667,0.3,3.1,0.34524384355383875,0.1662971175166297,0.12400354295837024,0.1322314049586777,0.07627118644067797,0.21428571428571427,0.5204773010575415,0.034991934492489496,0.28846153846153844,0.1262557697529188,461.0,16.53811659192825,5.506172839506172
iona,2014-15,24,Joy Adams,30,28.0,1055,427,377,65,66,35,112,16.18957345971564,14.293838862559243,2.4644549763033172,2.502369668246445,1.3270142180094788,4.246445497630332,0.478134110787172,0.5294088474509027,122.43074739589933,16.33986928104575,38.605442176870746,36.72316384180791,0.5803571428571429,0.381,0.3033175355450237,0.7962085308056872,1.5525539512498059,0.061224489795918366,22.404944120505345,0.5892857142857143,218.52711608350836,0.004815704948226679,0.04393766103314692,3.9683216860050408,0.010168179840283908,1.5527480204937123,0.29995047505144246,2.2554016379160133,21.312550443906378,0.16082045788649632,0.9634308524495365,0.008931546393361134,0.16759977461239078,336.694105210983,38.601453733665934,0.08848085823136115,4.075454122030741,0.4537313432835821,0.39941690962099125,1.2448979591836735,515.28,82.8675671479584,12.614500853904673,73.16410495264711,12.8085700978109,6.792423536717901,21.735755317497286,35.166666666666664,14.233333333333333,2.1666666666666665,12.566666666666666,2.2,1.1666666666666667,3.7333333333333334,0.2061805890873974,0.14412416851441243,0.33392382639503987,0.2727272727272727,0.2966101694915254,0.25806451612903225,0.5204773010575415,0.008931546393361134,0.40625,0.21735755317497285,467.80000000000007,17.736492890995265,5.209876543209877
iona,2014-15,21,Aaliyah Robinson,30,27.0,995,328,162,65,56,4,38,13.185929648241206,6.5125628140703515,2.613065326633166,2.251256281407035,0.16080402010050254,1.527638190954774,0.5378006872852233,0.5446333687566418,85.43385376078253,6.341463414634147,23.35456475583864,63.10679611650485,1.7105263157894737,0.375,3.015075376884422,8.040201005025127,22.116065109695683,0.6872852233676976,39.94859760867136,1.4736842105263157,96.89285208775655,0.003555465771066387,0.07105177350000697,31.979469126870985,0.013193220073471953,22.116065109695683,0.7386625553212229,2.2554016379160133,107.94583546244252,0.28521149414451374,0.39170831727546596,0.02415606769910028,0.3652098400630969,251.8178943263893,89.38367967547296,0.12299051160175307,58.976173625855154,0.2037037037037037,0.07903780068728522,1.127147766323024,339.12,96.72092474640245,19.167256428402926,47.77070063694268,16.51332861523944,1.179523472517103,11.20547298891248,33.166666666666664,10.933333333333334,2.1666666666666665,5.4,1.8666666666666667,0.13333333333333333,1.2666666666666666,0.15837759536455817,0.14412416851441243,0.14348981399468555,0.23140495867768596,0.03389830508474576,0.08755760368663594,0.5204773010575415,0.02415606769910028,0.5462184873949579,0.1120547298891248,318.0,12.78391959798995,4.91358024691358
iona,2014-15,1,Marina Lizarazu,28,27.0,977,239,67,175,31,0,83,9.785056294779938,2.743091095189355,7.1647901740020465,1.2691914022517912,0.0,3.398157625383828,0.43478260869565216,0.4750357767530609,85.83790825346608,2.2900763358778624,11.951219512195122,67.82945736434108,2.108433734939759,0.246,0.6550665301944729,2.6612077789150463,4.782400765184122,0.2826086956521739,25.198354393182488,0.37349397590361444,49.24990148254424,0.0019486050188103241,0.058346949225983755,11.523674054055697,0.012105727351334609,4.779411764705881,0.7902038952535079,6.505966263219269,143.01391612963482,0.213525553845894,0.8095803417048829,-0.04544152430448062,0.45206665374904753,256.18789547941753,96.63845457758924,0.11074904422190411,19.428503108560495,0.35514018691588783,0.21304347826086956,1.0391304347826087,334.56,71.43711142993783,52.30750836920134,20.026303204208514,9.265901482544237,0.0,24.808703969392635,34.892857142857146,8.535714285714286,6.25,2.392857142857143,1.1071428571428572,0.0,2.9642857142857144,0.11540318686624819,0.38802660753880264,0.05934455270150576,0.128099173553719,0.0,0.1912442396313364,0.5204773010575415,-0.04544152430448062,1.9021739130434783,0.24808703969392634,196.5,8.04503582395087,4.5030452674897115
iona,2014-15,11,Philecia Atkins-Gilmore,1,0.0,21,7,1,2,0,0,0,13.333333333333332,1.9047619047619047,3.8095238095238093,0.0,0.0,0.0,0.4375,0.4375,95.49274255156608,0.0,0.27624309392265195,100.0,,0.2,1.9047619047619047,9.523809523809524,12.5,0.625,,0.0,0.022099447513812157,0.0,3.0952342261953123,26.111296791443852,0.00916299904045074,12.5,1.0471998903372275,2.081909204230166,,10.937486328142091,0.0,-0.08297730105754153,17.187478515651858,233.89037433155082,87.5,5.3571403061236635,62.5,0.2857142857142857,0.0,0.875,8.0,87.5,25.0,12.5,0.0,0.0,0.0,21.0,7.0,2.0,1.0,0.0,0.0,0.0,0.003380009657170449,0.004434589800443459,0.0008857395925597874,0.0,0.0,0.0,0.5204773010575415,-0.08297730105754153,0.6666666666666666,0.0,4.699999999999999,8.95238095238095,0.0034567901234567903
iona,2014-15,30,Cassidee Ranger,30,5.0,452,120,36,15,12,6,9,10.619469026548673,3.185840707964602,1.3274336283185841,1.0619469026548671,0.5309734513274336,0.7964601769911505,0.5693069306930693,0.5789270551910459,62.46746486205101,0.7751937984496124,7.672634271099744,62.5,1.6666666666666667,0.38,3.0973451327433628,8.141592920353983,31.072443181818183,0.9108910891089109,12.787723785166241,1.3333333333333333,24.622568879330387,0.004698880100242775,0.1797529807740117,32.941561425356774,0.01901979893544521,31.036931818181817,1.000520673166649,0.5204773010575415,104.16666666666667,0.9457926265195725,0.09922572515381285,0.058449754133504395,1.1113063361604978,194.137288752823,103.00909315931592,0.2828338634127665,81.67613636363636,0.07575757575757576,0.0594059405940594,1.188118811881188,112.64,106.53409090909092,13.316761363636365,31.96022727272727,10.653409090909092,5.326704545454546,7.9900568181818175,15.066666666666666,4.0,0.5,1.2,0.4,0.2,0.3,0.05794302269435055,0.03325942350332594,0.03188662533215235,0.049586776859504134,0.05084745762711865,0.020737327188940093,0.5204773010575415,0.058449754133504395,0.375,0.07990056818181818,87.0,7.699115044247788,2.2320987654320987
iona,2014-15,11,Philecia Atkins-Gilmore,28,2.0,293,99,38,25,11,3,17,13.515358361774743,5.187713310580204,3.4129692832764507,1.5017064846416384,0.40955631399317405,2.3208191126279862,0.42718446601941745,0.44983642311886585,108.685733058349,0.9032258064516129,7.908163265306122,59.523809523809526,1.4705882352941178,0.34,2.4573378839590445,7.235494880546075,14.168765743073047,0.5145631067961165,11.629651860744298,0.6470588235294118,21.066681745746155,0.009085720276299083,0.19558016809940534,25.15740266368969,0.008843524656473834,14.184508816120909,0.5476689752385793,0.929423751888467,87.53501400560225,0.6134147154656376,0.289177105779987,-0.07064087793867568,0.8178862872875169,264.1328483249216,74.84794649189308,0.3250702685626073,41.7191435768262,0.2,0.1553398058252427,0.9611650485436893,127.04,77.92821158690177,19.678841309823678,29.911838790931988,8.658690176322418,2.361460957178841,13.3816120906801,10.464285714285714,3.5357142857142856,0.8928571428571429,1.3571428571428572,0.39285714285714285,0.10714285714285714,0.6071428571428571,0.04780299372283921,0.05543237250554324,0.03365810451727192,0.045454545454545456,0.025423728813559324,0.03917050691244239,0.5204773010575415,-0.07064087793867568,0.7142857142857143,0.133816120906801,61.0,8.327645051194539,1.3504526748971193
iona,2014-15,10,Karynda DuPree,30,24.0,630,60,114,16,18,52,46,3.8095238095238093,7.238095238095238,1.0158730158730158,1.1428571428571428,3.3015873015873014,2.920634920634921,0.31666666666666665,0.31928480204342274,55.68818436465494,2.4142312579415504,20.833333333333332,25.806451612903224,0.34782608695652173,0.125,0.4444444444444445,3.555555555555556,5.001428979708489,0.6222222222222222,7.246376811594202,0.391304347826087,79.1726231304182,0.007961703199798437,0.07743390982646253,11.063354350860921,0.011971418256107027,5.001428979708489,0.46340973894607845,0.555175787794711,8.976157082748948,0.30629742920598674,0.5345391182439438,-0.2011924990141188,0.23482802905792316,100.33379227303752,84.35380280080024,0.11341108617507321,40.011431837667914,0.21686746987951808,0.1,0.6666666666666666,139.95999999999998,42.86939125464419,11.431837667905118,81.45184338382396,12.860817376393257,37.15347242069163,32.866533295227214,21.0,2.0,0.5333333333333333,3.8,0.6,1.7333333333333334,1.5333333333333334,0.028971511347175277,0.03547671840354767,0.10097431355181577,0.0743801652892562,0.4406779661016949,0.10599078341013825,0.5204773010575415,-0.2011924990141188,0.64,0.3286653329522721,59.39999999999999,3.7714285714285714,3.111111111111111
iona,2014-15,2,Aurellia Cammock,29,6.0,379,53,89,7,13,8,15,5.593667546174142,9.393139841688654,0.7387862796833773,1.372031662269129,0.8443271767810026,1.58311345646438,0.5263157894736842,0.5662393162393162,40.87416928872773,5.185185185185185,11.519607843137255,31.818181818181817,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,5.375816993464053,0.8666666666666667,41.09970017133067,0.007657980660117932,0.12585358950344236,0.0,0.034122687387876265,0.0,0.778442096498721,0.2512649039588132,14.848484848484848,1.38771041945386,0.9847954833754602,0.045762015181774696,1.3615272039924666,127.04966919092018,35.830284448986546,0.2817839411266886,0.0,0.5263157894736842,0.5263157894736842,1.394736842105263,61.8,85.76051779935275,11.326860841423949,144.01294498381878,21.035598705501616,12.944983818770229,24.271844660194176,13.068965517241379,1.8275862068965518,0.2413793103448276,3.0689655172413794,0.4482758620689655,0.27586206896551724,0.5172413793103449,0.02559150169000483,0.015521064301552107,0.07883082373782108,0.05371900826446281,0.06779661016949153,0.03456221198156682,0.5204773010575415,0.045762015181774696,0.35,0.24271844660194175,75.3,7.947229551451187,1.8092181069958848
iona,2014-15,3,Kristin Mahoney,23,1.0,145,23,5,6,3,0,9,6.344827586206897,1.3793103448275863,1.6551724137931034,0.8275862068965517,0.0,2.4827586206896552,0.32608695652173914,0.4336349924585219,61.405126313848406,0.0,1.366120218579235,40.0,0.6666666666666666,0.333,0.8275862068965517,2.4827586206896552,8.445945945945947,0.391304347826087,0.9107468123861566,0.3333333333333333,8.931191847585291,0.008561236623067776,0.3460295904405328,10.419421885834007,0.01628528263318055,8.4375,0.6514113053272221,0.27155337446480426,26.666666666666664,1.8229795614430362,0.260938458142983,-0.08684230859901965,2.0607595042399542,150.02894932199308,67.72061104582843,0.44656722611434485,25.33783783783784,0.15,0.34782608695652173,1.0,35.519999999999996,64.75225225225226,16.891891891891895,14.076576576576578,8.445945945945947,0.0,25.33783783783784,6.304347826086956,1.0,0.2608695652173913,0.21739130434782608,0.13043478260869565,0.0,0.391304347826087,0.01110574601641719,0.013303769401330377,0.0044286979627989375,0.012396694214876033,0.0,0.020737327188940093,0.5204773010575415,-0.08684230859901965,1.0,0.2533783783783784,6.500000000000002,1.7931034482758625,0.5489711934156378
iona,2014-15,0,Ashley Murray,3,0.0,13,0,1,0,0,1,1,0.0,3.076923076923077,0.0,0.0,3.076923076923077,3.076923076923077,0.0,0.0,38.56437679967092,0.13003901170351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.2366863905325444,1.5384538461923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999900000999989,-0.5204773010575415,-24.999875000624996,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,50.0,50.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0008857395925597874,0.0,0.00847457627118644,0.002304147465437788,0.5204773010575415,-0.5204773010575415,0.0,0.5,-1.5000000000000002,-4.615384615384616,0.006419753086419753
iona,2018-19,14,Morgan Rachu,31,31.0,1115,364,173,32,39,0,56,13.058295964125561,6.20627802690583,1.147982062780269,1.399103139013453,0.0,2.008968609865471,0.45058139534883723,0.4884594739667203,102.05647505523783,6.329113924050633,30.62200956937799,36.36363636363637,0.5714285714285714,0.299,2.798206278026906,9.36322869955157,18.198786747550162,0.7587209302325582,17.498291182501706,0.6964285714285714,140.34532638812917,0.0018822015323050935,0.05853388533475876,37.82258140528769,0.010368175371814985,18.207886140923936,0.3563089238665689,0.8868217289533485,20.77922077922078,0.19815135209298626,0.4787180349333815,0.058905199004942066,0.20250632686426068,256.71842952396776,81.51104434122995,0.07930711872441025,60.895940270648616,0.14285714285714285,0.18895348837209303,1.058139534883721,428.6,84.92767148856743,7.466168922071861,40.363975734951005,9.099393373775081,0.0,13.065795613625758,35.96774193548387,11.741935483870968,1.032258064516129,5.580645161290323,1.2580645161290323,0.0,1.8064516129032258,0.24914442162902123,0.1032258064516129,0.1809623430962343,0.21666666666666667,0.0,0.08818897637795275,0.4295542749617782,0.058905199004942066,0.27586206896551724,0.13065795613625758,253.59999999999997,9.09775784753363,5.574100951459442
iona,2018-19,22,Juana Camilion,26,25.0,859,254,85,73,30,4,127,11.827706635622818,3.958090803259604,3.3993015133876603,1.3969732246798603,0.18626309662398138,5.913853317811409,0.4226190476190476,0.4612814179863432,124.34883578586522,2.0588235294117645,19.667590027700832,36.5,0.5748031496062992,0.25,1.071012805587893,4.284051222351572,5.716842314575462,0.36507936507936506,11.304992693087879,0.23622047244094488,87.57763249055755,0.0026562548703652758,0.05920113596890027,20.940882028791453,0.008105716635860245,5.716842314575462,0.29352906148284463,2.412112467093062,20.980314960629922,0.15692439414543008,0.8468929624461913,0.031727143024564974,0.16866283307756852,304.9437968710138,72.67158124149773,0.0677097274908853,22.86736925830185,0.314410480349345,0.21031746031746032,1.007936507936508,402.32,63.13382382183337,18.14476038973951,21.12746072777888,7.45675084509843,0.9942334460131239,31.566911910916684,33.03846153846154,9.76923076923077,2.8076923076923075,3.269230769230769,1.1538461538461537,0.15384615384615385,4.884615384615385,0.17385352498288842,0.23548387096774193,0.08891213389121339,0.16666666666666666,0.10256410256410256,0.2,0.4295542749617782,0.031727143024564974,0.7684210526315789,0.31566911910916684,86.60000000000002,4.032596041909198,3.60167714884696
iona,2018-19,5,Shyan Mwai,22,17.0,715,185,49,27,20,2,61,10.34965034965035,2.7412587412587412,1.5104895104895104,1.118881118881119,0.11188811188811189,3.412587412587413,0.3881278538812785,0.3961116820829051,109.3634028242694,0.5970149253731343,13.432835820895523,30.681818181818183,0.4426229508196721,0.265,1.2307692307692308,4.643356643356643,7.469781339128073,0.3789954337899543,5.945681428920969,0.32786885245901637,47.032169398829566,0.0025037899163773292,0.06528296848388053,16.41812822116726,0.007724236439154228,7.468083661550999,0.28054920187173804,1.054360493088001,13.580476900149032,0.2132760702804499,0.6834905501431622,-0.033442592878873134,0.20520616491848692,225.76806617136108,58.126874505813035,0.08215334733600893,28.18144777943773,0.2639593908629442,0.1506849315068493,0.8447488584474886,294.52,62.8140703517588,9.167458916202635,16.63724025533071,6.790710308298248,0.6790710308298248,20.71166644030966,32.5,8.409090909090908,1.2272727272727273,2.227272727272727,0.9090909090909091,0.09090909090909091,2.772727272727273,0.1266255989048597,0.08709677419354839,0.051255230125523014,0.1111111111111111,0.05128205128205128,0.09606299212598425,0.4295542749617782,-0.033442592878873134,0.36486486486486486,0.2071166644030966,47.30000000000001,2.646153846153847,2.5366876310272537
iona,2018-19,3,Monica Barefield,30,7.0,801,207,58,41,18,2,73,10.337078651685394,2.8963795255930087,2.0474406991260925,0.898876404494382,0.09987515605493133,3.645443196004994,0.3922413793103448,0.4198442317053383,105.90800718146673,1.914580265095729,13.432835820895523,35.96491228070175,0.5616438356164384,0.315,1.6978776529338326,5.393258426966292,10.640961442163245,0.46551724137931033,7.54446943365365,0.2465753424657534,49.179986098550806,0.0018079772319556859,0.06404007946518367,20.699161715116404,0.008424682125636867,10.647220831246871,0.3395863055303749,1.1741150182288604,20.19947128094208,0.20275624370293208,0.6831157363920036,-0.009710043256439926,0.2115717325595813,235.1560771541639,69.54180503513892,0.0761910646734549,33.80070105157737,0.20202020202020202,0.14224137931034483,0.8922413793103449,319.52,64.78467701552329,12.831747621432148,18.15222834251377,5.633450175262895,0.6259389083625438,22.84677015523285,26.7,6.9,1.3666666666666667,1.9333333333333333,0.6,0.06666666666666667,2.433333333333333,0.14168377823408623,0.13225806451612904,0.060669456066945605,0.1,0.05128205128205128,0.11496062992125984,0.4295542749617782,-0.009710043256439926,0.5540540540540541,0.2284677015523285,51.30000000000001,2.5617977528089892,3.875181422351234
iona,2018-19,33,Tori Lesko,30,30.0,976,196,173,94,29,5,131,8.032786885245901,7.090163934426229,3.8524590163934427,1.1885245901639343,0.20491803278688522,5.368852459016393,0.2971014492753623,0.38305190744215134,105.23127240797466,7.37134909596662,29.26829268292683,41.77777777777778,0.7175572519083969,0.214,0.12295081967213115,0.5737704918032787,0.7755144245682969,0.06763285024154589,21.001675665611618,0.22137404580152673,122.01062689307486,0.002036582907820478,0.041716422696938205,2.7262152398944464,0.008997893798449874,0.7744804053355392,0.39700911004589035,2.6918734564271434,29.977947413061916,0.13097647889402322,0.97141360134461,-0.046502367519626886,0.16906657734789737,225.84465006200324,62.018591186259826,0.051118265849772325,3.6190673146520522,0.27941176470588236,0.5362318840579711,0.9468599033816425,386.84000000000003,50.66694240512874,24.299451969806636,44.72133181677179,7.496639437493537,1.2925240409471617,33.86412987281563,32.53333333333333,6.533333333333333,3.1333333333333333,5.766666666666667,0.9666666666666667,0.16666666666666666,4.366666666666666,0.13415468856947296,0.3032258064516129,0.1809623430962343,0.16111111111111112,0.1282051282051282,0.2062992125984252,0.4295542749617782,-0.046502367519626886,1.5666666666666667,0.3386412987281563,104.80000000000001,4.2950819672131155,4.721819061441703
iona,2018-19,21,Gabrielle Joseph,31,22.0,584,90,113,9,17,5,51,6.164383561643836,7.739726027397261,0.6164383561643836,1.1643835616438356,0.3424657534246575,3.493150684931507,0.4367816091954023,0.445191927186387,69.13890889554648,7.242339832869081,17.37891737891738,15.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,3.066867772750126,0.3333333333333333,40.89592803907375,0.0035771251641959095,0.06659384428707826,0.0,0.014962379729766427,0.0,0.21695450608161318,0.2494186112681293,2.647058823529412,0.3891331889974645,0.9968365279330456,0.015637652224608778,0.2464510196983942,159.81835840126848,39.61475859650396,0.078815762523791,0.0,0.4367816091954023,0.367816091954023,1.0344827586206897,152.07999999999998,59.17937927406629,5.917937927406629,74.30299842188323,11.17832719621252,3.2877432930036825,33.534981588637564,18.838709677419356,2.903225806451613,0.2903225806451613,3.6451612903225805,0.5483870967741935,0.16129032258064516,1.6451612903225807,0.061601642710472276,0.02903225806451613,0.11820083682008369,0.09444444444444444,0.1282051282051282,0.08031496062992126,0.4295542749617782,0.015637652224608778,0.23684210526315788,0.33534981588637564,50.49999999999997,3.4589041095890396,2.9195291082083537
iona,2018-19,44,Jodi-Marie Ramil,31,10.0,481,85,67,9,8,15,54,7.0686070686070686,5.5717255717255725,0.7484407484407485,0.6652806652806653,1.2474012474012475,4.490644490644491,0.4625,0.48339399454049137,78.33607198566953,2.7737226277372264,14.201183431952662,14.285714285714286,0.16666666666666666,0.0,0.0,0.08316008316008316,0.0,0.0125,2.3668639053254434,0.14814814814814814,36.36063294263624,0.004668029616054565,0.08536944167797067,0.47333983442205346,0.013563353860285853,0.0,0.18236442165090225,0.2494186112681293,2.380952380952381,0.42201869494646904,0.9853361485657185,0.05383971957871314,0.24328136532208214,195.67753467073797,45.19482863585118,0.09228940829630336,0.7046223224351746,0.4625,0.225,1.0625,141.92000000000002,59.892897406989846,6.341600901916572,47.2096956031567,5.636978579481397,10.56933483652762,38.049605411499435,15.516129032258064,2.7419354838709675,0.2903225806451613,2.161290322580645,0.25806451612903225,0.4838709677419355,1.7419354838709677,0.05817932922655715,0.02903225806451613,0.0700836820083682,0.044444444444444446,0.38461538461538464,0.08503937007874016,0.4295542749617782,0.05383971957871314,0.24324324324324326,0.3804960541149943,34.69999999999999,2.8856548856548847,2.4046121593291403
