college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
fairfield,2020-21,40,Molly Bauer,6,0.0,15,0,2,1,0,0,0,0.0,5.333333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,54.91488193300384,0.2624671916010498,0.6666666666666666,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.4444429629679012,0.0,0.0,0.0,1.8209996683959604,0.1664130848231266,0.0,0.0,0.0,-0.4992392544693799,22.222148148395057,33.33333333333333,33.33333333333333,2.222220740741728,0.0,0.0,0.0,0.0,3.0,0.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,2.5,0.0,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0043668122270742,0.0037807183364839,0.0,0.0,0.0,0.4992392544693799,-0.4992392544693799,0.0,0.0,-0.7999999999999998,-2.133333333333333,0.0281249999999999,645
fairfield,2020-21,32,Jazmine Carter,3,0.0,3,0,1,0,0,0,0,0.0,13.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,91.52480322167308,0.2624671916010498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4992392544693799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0018903591682419,0.0,0.0,0.0,0.4992392544693799,-0.4992392544693799,0.0,0.0,0.0,0.0,0.0028125,381
fairfield,2020-21,25,MacKenzie Daleba,2,0.0,5,0,1,0,0,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91488193300384,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4992392544693799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0018903591682419,0.0,0.0,0.0,0.4992392544693799,-0.4992392544693799,0.0,0.0,0.0,0.0,0.003125,568
fairfield,2020-21,31,Meagan Morelli,5,0.0,9,0,1,0,0,0,1,0.0,4.444444444444445,0.0,0.0,0.0,4.444444444444445,0.0,0.0,61.016535481115376,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,4.444444444444445,0.0,1.0,0.0,0.0,0.0133333333333333,0.0,4.4444222223333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078392925805,-0.4992392544693799,-24.999875000625,0.0,100.0,-5.5555493827229085,50.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,50.0,1.8,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0018903591682419,0.0,0.0,0.0045662100456621,0.4992392544693799,-0.4992392544693799,0.0,0.5,-1.0,-4.444444444444445,0.0140625,628
fairfield,2020-21,34,Dayna Tirado,2,0.0,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,137.28720483250962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99995000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999995000025,-0.4992392544693799,-49.99975000124999,0.0,100.0,-24.999937500156253,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.4992392544693799,-0.4992392544693799,0.0,1.0,-2.0,-20.0,0.0025,221
merrimack,2017-18,5,Lindsay Werner,27,27.0,831,416,46,34,32,0,62,20.02406738868833,2.214199759326113,1.6365824308062575,1.5403128760529483,0.0,2.984356197352587,0.4420103092783505,0.4874390701162354,150.41676563953305,1.2362637362637363,13.909774436090226,35.416666666666664,0.5483870967741935,0.312,3.032490974729241,9.723225030084237,12.890816827631363,0.520618556701031,7.627940819791413,0.5161290322580645,74.5275661079364,0.0027803481517201,0.0688527847385689,38.17123631801957,0.0071279612522941,12.895727614994271,0.2354568931296672,1.2083605200199252,19.422043010752684,0.1741698979961782,0.5994261126173082,0.0076488636377357,0.1766819638326616,373.55199063024696,61.07540357053056,0.1034160984557337,41.33246030446882,0.2369230769230769,0.2268041237113402,1.0721649484536082,488.72,85.12031429039122,6.956948764118513,9.412342445572106,6.547716483876248,0.0,12.68620068751023,30.77777777777778,15.407407407407408,1.2592592592592593,1.7037037037037035,1.1851851851851851,0.0,2.2962962962962963,0.256631708821715,0.0835380835380835,0.0485232067510548,0.128,0.0,0.1431870669745958,0.4797902064784997,0.0076488636377357,0.2428571428571428,0.1268620068751023,192.8,9.280385078219012,4.133566691230656,552
merrimack,2017-18,0,Alyssa Casey,27,27.0,736,364,163,35,38,9,56,19.78260869565217,8.858695652173914,1.9021739130434785,2.065217391304348,0.4891304347826087,3.0434782608695654,0.46875,0.4736129905277402,152.99889741221708,4.641909814323608,35.85434173669468,38.46153846153846,0.625,0.283,2.119565217391304,7.5,8.857999454892342,0.375,22.40896358543417,0.6785714285714286,168.53452078242032,0.0048735822306238,0.0711397572728279,27.173349506567646,0.0064649509693402,8.8702643772145,0.2513843994840664,1.2439005353146289,24.038461538461537,0.1877774591196979,0.6408206935014211,-0.0061772159507595,0.1949996690858401,370.2608134445233,52.0565949040334,0.1203532518279767,31.343690378849825,0.3465045592705167,0.1005434782608695,0.9891304347826086,440.28,82.67466157899518,7.949486690287999,37.021895157626965,8.630871263741255,2.044153720359771,12.719178704460798,27.25925925925926,13.48148148148148,1.2962962962962965,6.037037037037037,1.4074074074074074,0.3333333333333333,2.074074074074074,0.2245527452190006,0.085995085995086,0.1719409282700422,0.152,0.079646017699115,0.1293302540415704,0.4797902064784997,-0.0061772159507595,0.2287581699346405,0.1271917870446079,243.90000000000003,13.255434782608695,3.6610169491525424,42
merrimack,2017-18,21,Mayson Kimball,27,26.0,813,287,129,63,15,9,77,14.120541205412051,6.346863468634686,3.0996309963099637,0.7380073800738007,0.4428044280442804,3.788437884378844,0.5113636363636364,0.5527734976887518,105.89140816111782,3.2301480484522207,31.437125748502996,45.0,0.8181818181818182,0.367,1.6236162361623616,4.428044280442805,9.803921568627452,0.4090909090909091,25.72128470332063,0.1948051948051948,112.94749004664467,0.0019062921256518,0.0714998162608155,23.94571257180341,0.0123196523117722,9.812834224598928,0.4249636163294251,2.239020963566332,36.81818181818182,0.2533107732047321,0.7409689982940048,0.0729832912102521,0.2965589539957838,311.3863978621486,68.5103624480095,0.1085304957347381,26.7379679144385,0.3368983957219251,0.4090909090909091,1.3045454545454545,336.6,85.26440879382055,18.71657754010695,38.32442067736185,4.45632798573975,2.6737967914438503,22.875816993464053,30.11111111111111,10.62962962962963,2.333333333333333,4.777777777777778,0.5555555555555556,0.3333333333333333,2.851851851851852,0.1770512029611351,0.1547911547911548,0.1360759493670886,0.06,0.079646017699115,0.1778290993071593,0.4797902064784997,0.0729832912102521,0.65625,0.2287581699346405,210.8,10.371463714637148,4.044030950626381,625
merrimack,2017-18,24,Denia Davis-Stewart,17,16.0,472,169,160,10,11,82,35,14.322033898305085,13.559322033898304,0.847457627118644,0.9322033898305084,6.9491525423728815,2.9661016949152543,0.4876543209876543,0.4934594720859612,111.75528205514824,5.019815059445178,34.75783475783476,22.22222222222222,0.2857142857142857,0.0,0.0,0.1694915254237288,0.0,0.0123456790123456,9.93080993080993,0.3142857142857143,116.7776538273668,0.0176852915828784,0.0869782394271626,0.6808234874784092,0.0093347693640173,0.0,0.1988471580500738,0.5644590664452939,6.349206349206349,0.3973204178526024,0.9714992372225852,0.0136692656074614,0.3620552920076968,280.5822323666921,22.84602074533804,0.2434632629119908,0.9697439875872768,0.4876543209876543,0.1296296296296296,1.0432098765432098,206.24,81.9433669511249,4.848719937936385,77.57951900698215,5.333591931730023,39.75950349107835,16.970519782777345,27.764705882352946,9.941176470588236,0.5882352941176471,9.411764705882351,0.6470588235294118,4.823529411764706,2.0588235294117645,0.1042566317088217,0.0245700245700245,0.1687763713080168,0.044,0.7256637168141593,0.0808314087759815,0.4797902064784997,0.0136692656074614,0.1265822784810126,0.1697051978277734,210.7,17.855932203389827,1.4782608695652173,229
merrimack,2017-18,1,Karlee Alves,27,27.0,899,140,100,172,74,3,89,6.229143492769744,4.4493882091212456,7.652947719688543,3.292547274749722,0.1334816462736373,3.959955506117909,0.3769230769230769,0.4526642524573203,69.31481312634514,1.3717421124828533,28.213166144200628,65.90038314176245,1.9325842696629212,0.133,0.0889877641824249,0.6674082313681868,0.8208832703989493,0.1153846153846153,54.52432108766863,0.8314606741573034,100.34256390408994,0.0056421607991081,0.0610430099376476,3.620346700160293,0.0155366922737448,0.8188310622229519,0.950740118338628,6.112882630689033,127.35804382452967,0.2358472605871525,0.9334407161761236,-0.0271259540211794,0.6654261995137518,227.47765159458905,113.47142977659348,0.136966061390636,6.156624527992119,0.359375,0.4307692307692308,1.0769230769230769,243.64,57.46182892792645,70.59596125430964,41.04416351994746,30.372681004761127,1.231324905598424,36.52930553275324,33.2962962962963,5.185185185185185,6.37037037037037,3.703703703703704,2.740740740740741,0.1111111111111111,3.2962962962962963,0.0863664404688464,0.4226044226044226,0.1054852320675105,0.296,0.0265486725663716,0.2055427251732101,0.4797902064784997,-0.0271259540211794,3.583333333333333,0.3652930553275324,194.3,8.645161290322582,4.471812822402359,447
merrimack,2017-18,22,Giulia Orlando,5,0.0,88,23,5,3,7,0,3,10.454545454545451,2.2727272727272725,1.3636363636363635,3.1818181818181817,0.0,1.3636363636363635,0.5,0.5088495575221239,74.40368591583325,0.1388888888888889,1.7167381974248928,50.0,1.0,0.333,0.9090909090909092,2.727272727272727,7.8125,0.375,1.7167381974248928,2.333333333333333,27.78323497854077,0.0542355371900826,0.610928383515191,14.197605996107562,0.0193202767995036,7.8046875,0.6720096278088237,0.5757482477741996,50.0,3.5095201134687057,0.1117318019620849,0.0290593510436241,3.967283606529841,201.02016328143415,47.2875,1.3316759850368198,23.4375,0.3571428571428571,0.9375,1.4375,25.6,89.84375,11.71875,19.53125,27.34375,0.0,11.71875,17.6,4.6,0.6,1.0,1.4,0.0,0.6,0.014188772362739,0.0073710073710073,0.0052742616033755,0.028,0.0,0.0069284064665127,0.4797902064784997,0.0290593510436241,0.4285714285714285,0.1171875,15.7,7.136363636363637,0.0810611643330877,302
merrimack,2017-18,3,Emily Houle,27,0.0,495,85,103,15,21,0,27,6.8686868686868685,8.323232323232324,1.2121212121212122,1.696969696969697,0.0,2.1818181818181817,0.3626373626373626,0.4131026438569207,67.10799115797515,4.641909814323608,22.895622895622896,35.714285714285715,0.5555555555555556,0.25,0.9696969696969696,3.878787878787879,9.239297813366184,0.5274725274725275,12.719790497568276,0.7777777777777778,45.90560619022584,0.0051423324150596,0.1052194482114914,14.622851114524687,0.0139188460086466,9.239297813366184,0.5321911709188407,0.5331002294205552,19.84126984126984,0.5038883672553649,0.4212973571922978,-0.066687562621579,0.52167266257026,150.1615651231397,69.42528305079583,0.1462111072240889,36.957191253464735,0.189873417721519,0.2967032967032967,0.934065934065934,129.88,65.44502617801047,11.54912226670773,79.30397289805975,16.168771173390823,0.0,20.78842008007392,18.33333333333333,3.1481481481481484,0.5555555555555556,3.814814814814815,0.7777777777777778,0.0,1.0,0.0524367674275138,0.0368550368550368,0.1086497890295358,0.084,0.0,0.0623556581986143,0.4797902064784997,-0.066687562621579,0.5555555555555556,0.2078842008007391,84.8,6.852525252525252,2.462232866617539,253
merrimack,2017-18,20,Alyssa Torres,27,11.0,555,67,45,21,24,2,27,4.828828828828829,3.2432432432432434,1.5135135135135136,1.7297297297297298,0.1441441441441441,1.945945945945946,0.4015151515151515,0.4559063690800217,46.30456417176361,2.5745257452574526,10.196078431372548,43.75,0.7777777777777778,0.056,0.072072072072072,1.2972972972972974,0.9952229299363056,0.2727272727272727,7.930283224400871,0.8888888888888888,36.12081578618709,0.0049346643941238,0.0889944394129953,5.757421560922257,0.0219233527855343,1.003184713375796,0.944831062212394,0.7463403211887774,34.02777777777778,0.6636139497371912,0.5996354739708504,-0.0238838373984779,0.8121842369917864,126.4524101455705,65.79804670912951,0.1560079159358188,17.9140127388535,0.3846153846153846,0.2575757575757575,1.0151515151515151,100.48,66.67993630573248,20.89968152866242,44.78503184713375,23.88535031847134,1.9904458598726116,26.87101910828025,20.55555555555556,2.4814814814814814,0.7777777777777778,1.6666666666666667,0.8888888888888888,0.074074074074074,1.0,0.041332510795805,0.0515970515970515,0.0474683544303797,0.096,0.0176991150442477,0.0623556581986143,0.4797902064784997,-0.0238838373984779,0.8076923076923077,0.2687101910828025,40.2,2.897297297297298,2.7606853352984526,45
merrimack,2017-18,11,Marissa Gattuso,27,0.0,381,55,43,53,25,3,36,5.774278215223098,4.514435695538058,5.564304461942258,2.6246719160104988,0.3149606299212598,3.779527559055118,0.3660714285714285,0.4186967113276492,68.25708220401998,0.4155124653739612,14.869888475836431,59.550561797752806,1.4722222222222223,0.5,0.1049868766404199,0.2099737532808399,0.9834775767112508,0.0357142857142857,21.891780256092524,0.6944444444444444,42.65707475014551,0.0111600223200446,0.1250864245724142,1.0206791372730062,0.0143888763120356,0.9834775767112508,0.8724450438022848,1.8836208106192955,87.67166042446941,0.5319754268230186,0.943895326001863,-0.0610934951508505,1.209035060961406,195.0193907839172,89.66931662358098,0.258130590786927,1.9669551534225016,0.3454545454545454,0.3928571428571428,0.9821428571428572,101.68,54.0912667191188,52.1243115656963,42.289535798583785,24.586939417781277,2.9504327301337527,35.40519276160503,14.11111111111111,2.037037037037037,1.962962962962963,1.5925925925925926,0.925925925925926,0.1111111111111111,1.3333333333333333,0.0339296730413325,0.1302211302211302,0.0453586497890295,0.1,0.0265486725663716,0.0831408775981524,0.4797902064784997,-0.0610934951508505,2.65,0.3540519276160503,57.79999999999998,6.068241469816272,1.8951731761238024,613
merrimack,2017-18,32,Kathryn Roberts,14,0.0,118,11,28,0,1,5,9,3.7288135593220337,9.491525423728811,0.0,0.3389830508474576,1.694915254237288,3.050847457627119,0.2,0.2599243856332703,65.37120455359332,0.8275862068965517,8.764940239043824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,22.53740518033965,0.0186727951738006,0.2384060112584783,0.0,0.0112179854442221,0.0,0.0,0.0,0.0,1.2092883437742248,0.9563605592654868,-0.2198658208452294,0.2198706079589499,84.95785090849793,30.25151547303272,0.2247898024668984,0.0,0.2,0.9333333333333332,0.7333333333333333,30.16,36.47214854111406,0.0,92.83819628647215,3.3156498673740056,16.578249336870027,29.84084880636605,8.428571428571429,0.7857142857142857,0.0,2.0,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.0067859346082665,0.0,0.0295358649789029,0.004,0.0442477876106194,0.0207852193995381,0.4797902064784997,-0.2198658208452294,0.0,0.2984084880636605,9.699999999999996,3.2881355932203378,0.3043478260869565,462
merrimack,2017-18,13,Cecilia Reyes,11,1.0,40,4,9,1,2,0,4,4.0,9.0,1.0,2.0,0.0,4.0,0.2857142857142857,0.2857142857142857,70.33473434231111,0.5532503457814661,2.1367521367521367,20.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5341880341880342,0.5,18.41686091686092,0.075,0.7727265702485725,0.0,0.0081244138550855,0.0,0.2843544849279937,0.0872345829960908,5.0,3.305782118710471,0.99999750000625,-0.194075920764214,1.6528910593552353,109.56910100849638,45.45454545454546,0.6818180113636789,0.0,0.2857142857142857,0.0,0.5714285714285714,11.0,36.36363636363637,9.090909090909092,81.81818181818183,18.181818181818183,0.0,36.36363636363637,3.636363636363636,0.3636363636363636,0.0909090909090909,0.8181818181818182,0.1818181818181818,0.0,0.3636363636363636,0.0024676125848241,0.0024570024570024,0.0094936708860759,0.008,0.0,0.0092378752886836,0.4797902064784997,-0.194075920764214,0.5,0.3636363636363636,3.500000000000001,3.500000000000001,0.0810611643330877,169
merrimack,2019-20,24,Denia Davis-Stewart,29,28.0,1026,536,395,23,21,121,61,20.89668615984405,15.399610136452242,0.8966861598440545,0.8187134502923976,4.717348927875244,2.378167641325536,0.4704016913319239,0.5067312055664801,141.76406571589442,8.217716115261473,52.30263157894737,27.38095238095238,0.3770491803278688,0.331,1.7543859649122806,5.30214424951267,7.628670238014513,0.2875264270613107,19.72066436583261,0.3442622950819672,332.5954559089628,0.0057947554613195,0.049405777736879,20.654827750456743,0.0079935088158536,7.63138265409914,0.1931445060582612,0.7954242930834102,10.323965651834502,0.1540413936641407,0.7246920351779693,0.005268064274765,0.1497305337668233,363.08047775275634,37.41386069851022,0.105747214744272,23.055536719332743,0.3621495327102804,0.2684989429175475,1.1331923890063424,589.88,90.86593883501727,3.899098121651861,66.96277208923848,3.5600461110734387,20.51264663999457,10.341086322641893,35.37931034482759,18.48275862068965,0.7931034482758621,13.620689655172416,0.7241379310344828,4.172413793103448,2.103448275862069,0.2772891877909984,0.0555555555555555,0.3434782608695652,0.092511013215859,0.6722222222222223,0.1402298850574712,0.5014631412917151,0.005268064274765,0.115,0.1034108632264189,572.3,22.311890838206622,5.107982832618026,229
merrimack,2019-20,10,Kate Mager,29,28.0,1032,332,65,52,25,2,30,12.868217054263567,2.5193798449612403,2.0155038759689923,0.9689922480620156,0.0775193798449612,1.162790697674419,0.6024590163934426,0.6313707591662863,69.98729000601291,0.4629629629629629,17.37891737891738,63.41463414634146,1.7333333333333334,0.415,2.9457364341085275,7.093023255813954,25.945650689608087,0.75,30.12345679012346,0.8333333333333334,60.12385858394871,0.0014835346433507,0.0758204396119711,33.14094631731556,0.0194414663458658,25.92687423187218,0.9060877350732668,1.7983505756668403,109.91869918699189,0.386936784198215,0.3241422904886997,0.1299076178745711,0.4731817300737207,238.69192942937943,90.54592825658212,0.1260364751243492,62.47439573945104,0.1964285714285714,0.1762295081967213,1.360655737704918,292.92,113.34152669670898,17.75228731394237,22.190359142427965,8.534753516318448,0.6827802813054759,10.241704219582138,35.58620689655172,11.448275862068966,1.793103448275862,2.2413793103448274,0.8620689655172413,0.0689655172413793,1.0344827586206895,0.1717537506466632,0.1256038647342995,0.0565217391304347,0.1101321585903083,0.0111111111111111,0.0689655172413793,0.5014631412917151,0.1299076178745711,0.4770642201834862,0.1024170421958213,257.6,9.984496124031008,5.137854077253219,455
merrimack,2019-20,0,Alyssa Casey,13,13.0,298,129,65,22,13,2,29,17.315436241610737,8.724832214765101,2.953020134228188,1.74496644295302,0.2684563758389262,3.8926174496644297,0.4728682170542636,0.4851083032490974,134.01127935879387,2.050113895216401,13.946587537091988,43.13725490196079,0.7586206896551724,0.35,3.7583892617449663,10.738255033557047,17.288219313410718,0.6201550387596899,10.580169855724955,0.4482758620689655,31.849439235829927,0.0096842484572766,0.2065541763449193,40.31626936185134,0.0074620578966497,17.288219313410718,0.3218926935809688,1.6972598628334972,32.72481406355646,0.491783719465684,0.3697771213102738,-0.0163548380426176,0.5489678728919264,338.63352261903486,80.91486660501874,0.2838549815984987,49.39491232403062,0.1881188118811881,0.0697674418604651,1.0,161.96,79.64929612249938,13.58360088910842,40.13336626327488,8.026673252654975,1.2348728081007656,17.9056557174611,22.923076923076923,9.923076923076923,1.6923076923076923,5.0,1.0,0.1538461538461538,2.230769230769231,0.0667356440765649,0.0531400966183574,0.0565217391304347,0.0572687224669603,0.0111111111111111,0.0666666666666666,0.5014631412917151,-0.0163548380426176,0.4680851063829787,0.179056557174611,90.70000000000002,12.174496644295305,0.6650643776824035,42
merrimack,2019-20,1,Jayme DeCesare,29,28.0,799,268,72,87,29,4,49,13.416770963704632,3.6045056320400497,4.355444305381727,1.4518147684605756,0.2002503128911139,2.453066332916145,0.4315589353612167,0.4651485698417106,104.024600163842,1.7142857142857142,16.42651296829971,63.97058823529412,1.7755102040816326,0.328,2.052565707133917,6.257822277847309,12.163284680194614,0.4752851711026616,29.165441392695406,0.5918367346938775,65.1604507537013,0.0029761858142452,0.0723885790316933,22.997573191334077,0.0097958685472517,12.163284680194613,0.614956289041011,3.008778847750291,113.58043217286914,0.2358678838334914,0.5685869217445785,-0.0363145714500044,0.3458808893528437,267.74436673324743,77.52505149796892,0.1258693322439496,37.08318500059333,0.2342342342342342,0.2167300380228136,1.0190114068441063,337.08,79.50634864127211,25.80989676041296,21.35991456034176,8.603298920137654,1.1866619200189867,14.536608520232583,27.55172413793104,9.241379310344827,3.0,2.4827586206896552,1.0,0.1379310344827586,1.6896551724137931,0.1386445938954992,0.2101449275362318,0.0626086956521739,0.1277533039647577,0.0222222222222222,0.1126436781609195,0.5014631412917151,-0.0363145714500044,0.935483870967742,0.1453660852023258,183.3,9.176470588235295,3.977854077253219,379
merrimack,2019-20,33,Courtney Clasen,27,27.0,841,183,169,79,50,22,46,8.703923900118905,8.038049940546967,3.75743162901308,2.378121284185493,1.0463733650416172,2.1878715814506537,0.4426229508196721,0.46016898008449,71.78541646185089,3.8031319910514543,31.764705882352946,63.2,1.7173913043478262,0.308,0.5707491082045184,1.8549346016646848,4.901159941186081,0.2131147540983606,54.55242966751919,1.0869565217391304,107.17966552946945,0.0054857970170271,0.0600882317999822,7.039909580597929,0.0139304041124758,4.906061101127267,0.8804015399084735,2.93448801200337,108.53913043478262,0.3052715489722767,0.7417519937383453,-0.041294161207225,0.4921044095454735,197.43307900375976,67.06907657325894,0.1398666316168842,15.928769808854762,0.3684210526315789,0.1967213114754098,1.0,244.84,74.74268910308773,32.26596961280836,69.02466917170396,20.421499754942,8.98545989217448,18.78777977454664,31.14814814814815,6.777777777777778,2.925925925925926,6.25925925925926,1.851851851851852,0.8148148148148148,1.7037037037037035,0.0946714950853595,0.1908212560386473,0.1469565217391304,0.2202643171806167,0.1222222222222222,0.1057471264367816,0.5014631412917151,-0.041294161207225,1.0533333333333332,0.1878777977454664,249.29999999999995,11.857312722948867,3.898197424892704,197
merrimack,2019-20,5,Kaylee Thomas ,26,0.0,376,133,34,20,14,8,37,14.148936170212767,3.617021276595745,2.127659574468085,1.4893617021276595,0.851063829787234,3.9361702127659575,0.4362745098039216,0.5269413629160064,107.02424153560104,1.7142857142857142,6.148867313915858,35.08771929824562,0.5405405405405406,0.25,1.1702127659574468,4.680851063829787,6.7401960784313735,0.4313725490196078,3.32371206157614,0.3783783783783784,23.515343613173425,0.0082050701674966,0.1474696118952648,24.32747045874652,0.0121834215135221,6.7401960784313735,0.3278483034901101,0.7714817558334078,18.966334755808443,0.4993571877796802,0.5763415002797211,0.0254782216242912,0.5106208837446354,294.23240045989166,62.124509803921576,0.2248904821290078,26.96078431372549,0.3076923076923077,0.5392156862745098,1.303921568627451,163.2,81.49509803921569,12.254901960784316,20.833333333333336,8.57843137254902,4.901960784313726,22.671568627450984,14.461538461538462,5.115384615384615,0.7692307692307693,1.3076923076923077,0.5384615384615384,0.3076923076923077,1.4230769230769231,0.0688049663735126,0.0483091787439613,0.0295652173913043,0.0616740088105726,0.0444444444444444,0.0850574712643678,0.5014631412917151,0.0254782216242912,0.5128205128205128,0.2267156862745098,82.99999999999999,8.829787234042552,1.6782832618025751,483
merrimack,2019-20,12,Alana Fursman,29,15.0,555,123,85,49,19,8,50,8.864864864864865,6.126126126126126,3.5315315315315314,1.3693693693693691,0.5765765765765766,3.603603603603603,0.4324324324324324,0.4717704817428658,80.13035979137673,2.9345372460496613,16.9054441260745,49.494949494949495,0.98,0.304,1.009009009009009,3.315315315315315,7.762253271235306,0.4144144144144144,16.56733524355301,0.38,45.46071890602749,0.0047398750101452,0.098269921164697,15.66616548005694,0.0138288156037856,7.753382124639609,0.6176802830663576,1.6945995809168304,48.505050505050505,0.378115633584321,0.6606855170009484,-0.0296926595488492,0.5256729540074707,216.18357865435843,80.56918043792295,0.1488514435746279,25.50454646263029,0.2783505154639175,0.3963963963963964,1.108108108108108,180.36,68.19693945442448,27.16788644932357,47.12796628964293,10.534486582390771,4.435573297848746,27.722333111554665,19.13793103448276,4.241379310344827,1.6896551724137931,2.931034482758621,0.6551724137931034,0.2758620689655172,1.7241379310344829,0.0636316606311433,0.1183574879227053,0.0739130434782608,0.0837004405286343,0.0444444444444444,0.1149425287356321,0.5014631412917151,-0.0296926595488492,1.195121951219512,0.2772233311155466,100.79999999999998,7.264864864864863,2.7630901287553646,21
merrimack,2019-20,2,Diamond Christian ,29,0.0,373,120,40,42,26,5,59,12.8686327077748,4.289544235924933,4.50402144772118,2.7882037533512065,0.5361930294906166,6.327077747989276,0.4558823529411764,0.489077274209325,120.1014190063129,1.9384264538198404,7.348242811501597,41.58415841584159,0.711864406779661,0.423,1.1796246648793565,2.7882037533512065,6.054601497137824,0.2549019607843137,5.230952509882493,0.4406779661016949,30.413255395506333,0.0126501304544703,0.1345149091031813,14.972654319051646,0.0097956418834404,6.053500660501981,0.3462419952859661,1.4525139265001403,29.60228226212452,0.3635523696338108,0.8025722427975652,-0.01238586708239,0.4392924466408547,316.8119425341057,70.105871474085,0.1977374064989895,14.310876265962133,0.3296703296703296,0.4607843137254901,1.1764705882352942,181.68,66.05019815059445,23.117569352708056,22.016732716864816,14.310876265962133,2.752091589608102,32.47468075737561,12.862068965517242,4.137931034482759,1.4482758620689655,1.3793103448275863,0.896551724137931,0.1724137931034483,2.034482758620689,0.0620796689084324,0.1014492753623188,0.0347826086956521,0.1145374449339207,0.0277777777777777,0.135632183908046,0.5014631412917151,-0.01238586708239,1.024390243902439,0.324746807573756,64.69999999999999,6.938337801608578,1.8569957081545063,232
merrimack,2019-20,13,Caroline Wilson,14,0.0,93,34,26,4,4,2,11,14.623655913978496,11.18279569892473,1.720430107526882,1.720430107526882,0.860215053763441,4.731182795698925,0.4848484848484848,0.5017709563164108,118.9925438148511,0.9216589861751152,5.8441558441558445,26.666666666666668,0.3636363636363636,0.421,3.440860215053764,8.172043010752688,17.825311942959,0.5757575757575758,2.1251475796930346,0.3636363636363636,15.991841100076392,0.0369984969360619,0.6331051049422719,34.37675901774257,0.0086585504493512,17.823083778966133,0.2241036586890908,0.2865503664524086,9.696969696969695,1.688002648786748,0.2061400016419914,0.0003078150246956,1.539061238599682,307.4476684939808,75.78424242424242,0.7906387511647134,42.33511586452763,0.16,0.0606060606060606,1.0303030303030305,44.88,75.75757575757575,8.9126559714795,57.93226381461676,8.9126559714795,4.45632798573975,24.509803921568626,6.642857142857143,2.4285714285714284,0.2857142857142857,1.8571428571428568,0.2857142857142857,0.1428571428571428,0.7857142857142857,0.0175892395240558,0.0096618357487922,0.0226086956521739,0.0176211453744493,0.0111111111111111,0.025287356321839,0.5014631412917151,0.0003078150246956,0.3333333333333333,0.2450980392156862,22.69999999999999,9.763440860215049,0.223519313304721,156
