,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
879,3.0458373550139193,0.7615921189653482,3.286724267175458,3.02502845544757,0.14472740264420556,0.4704297081209145,-1.0847864452997578,-0.16931279042796815,0.859254929953297,-0.751208628709776,0,Alyssa Casey,1533
880,-1.225267301737682,4.46644122476902,5.027547716126848,5.748807848118074,-3.3187927160151864,1.1182011454818555,-0.2534090440004159,-1.0620869402624746,0.16378944085851657,-0.8745218637597508,10,Kate Mager,1534
881,3.7282228146028076,10.48167344627311,-6.898530085529364,1.403516949725374,3.3739292130412672,-2.074167227498971,-0.7727874116673457,-0.4618309625040521,0.8829663458739493,0.8366830448277426,1,Karlee Alves,1535
882,-4.525694056834714,-1.2938152472476054,-2.6255744748233414,3.3220216426223828,2.803865934805514,-0.7867231594617949,-1.8310326237863077,0.5772774256362587,1.3362456016075748,-0.6761473743657478,23,Lexi Martin,1537
883,-0.1791445960125437,3.2799964069433254,5.362697624890745,5.65658916024565,-0.7140707143789561,-0.9716666120900711,1.4160994442933825,-2.049491703285068,-1.1428762842100129,1.5409321349269707,10,Kate Mager,1542
884,2.282531072814107,-0.298343225066623,1.79905901868257,-3.6142005951796237,-0.2683111821372936,-0.02418192476458495,-1.061760608913505,0.27713383030072275,-0.2658816364743544,-0.020110922452025417,21,Mayson Kimball,1543
885,2.9734111816153175,-5.221932443750314,-0.7472058059207456,-0.7516664169269516,1.375291049357641,-0.8561480735363876,-0.9774480506523713,-1.3978442176115529,-0.21096627177365146,-1.4882152509004356,20,Teneisia Brown,1544
886,-0.4560488789070993,-3.242863803281867,2.0435977736151663,-0.2990303017939149,-0.3678290212831381,-1.8966247653404371,-0.16279178148531534,0.08064911592358083,0.27497475533929966,-0.1148354296706313,4,Carla Balague,1545
887,1.2475134982523126,7.104584141512369,-1.8069818129599198,3.910421265840402,-2.2565359710652033,-1.0663184056684871,-1.0287896321521484,-0.5157974333121238,-2.1762444968670263,-1.0623127670839074,1,Jayme DeCesare,1546
888,0.26575369073201804,-1.6848762609272314,-1.1269466351558812,-1.6104659955917695,-1.2912094835281718,0.9463462039339239,0.395918382591301,-0.4606851084962939,-0.26915870350405613,-1.0256765161511356,22,Paige McCormick,1547
889,-4.465333536990789,1.1300065750562196,1.0353637109583567,0.16683268644058458,1.2178627960484871,-0.4302443950012427,-1.6593742578732318,-0.9654387205041487,0.18313295236943106,-0.07600793774662852,5,Kaylee Thomas ,1548
890,-3.6926223231784183,2.515909888209519,-1.5754208496495983,1.9235706062518878,3.616840465822537,-0.1877790264383821,-0.5796988140480703,0.11570750934306118,-0.2943618345490589,-0.013805628990658595,2,Diamond Christian ,1549
891,5.272649809601473,-4.4105907892134315,-1.1324390596149971,-0.5648597602536123,-0.459984610027162,-1.774129403291018,1.0917571504792292,-1.0000159269190758,-2.3548094972612983,-2.014678273165421,34,Kaydine Bent,1556
892,1.1978731205179975,0.670880555545079,1.1617768454916542,-2.6100897557691938,-0.2679492794381341,-0.530162814071619,-0.38211145665084767,-0.23472334093112604,-1.142605330709401,0.020474607335359343,3,Aziza May,1559
893,0.7186503345042629,-0.3669039277540592,1.0332125997727455,-3.0037704408818655,-1.2041369951091756,0.4818210518917753,0.14760283438399616,-1.4551034269725844,-0.8892705176792083,0.14644194622743817,5,Antonia Smith,1560
894,-1.6566030400711462,-0.8916649021751811,0.41539634359338606,-1.503802745988144,-1.7896160176583924,-0.02969224723909801,-2.9179772702402436,1.4030869337670409,-0.37690819951677623,2.460554121812277,14,Hala Mostafa,1563
895,-3.054466441026017,0.5472663837998663,0.328952095284799,-3.034381259193895,-4.649980778794696,1.6954685493133415,0.8751519991958667,-0.23402683614898956,-1.571392273051224,-0.45540169624939275,50,Bridget Whitfield,1566
896,-1.5400925583695382,-3.6636625198965462,-0.35684732914374645,-3.018590201897205,-2.300009758846162,-1.5445443249498965,2.283374335858707,0.8899331918863685,-1.129620006551769,-1.7613771219018872,45,Neechelle Ingram,1567
897,-7.264944324601683,-0.44761929078549745,5.368596443805137,4.798571031644934,0.1984337461682546,-3.179637291807336,-0.6486757018293406,0.5769757639951454,-2.0157709694451484,0.21488842270389574,33,Kylie Garrett,1568
898,-4.809486742018474,1.8994841204884443,-2.468245736033131,-5.556414950961741,-2.0326180839142514,-1.5633848914408701,0.6525789263689811,0.9781876432604739,-1.1560699273468011,-0.46322434219290304,12,Teresa Corchado,1570
899,4.061445435400097,0.9448450549881899,0.1869708765747325,-2.198890991498412,2.0888280200438087,-0.09129957781444371,1.5403359888789994,0.4618541738397576,-0.7517537915353374,0.3278157436282433,3,Jada Leonard,1577
900,5.456220557974236,-2.5414544693432943,-0.6244342136244391,-3.7828852914877356,0.791776154446797,0.20003894751841256,-0.6732226442292983,2.852306167691681,-1.104339103924988,-1.468148449070342,44,Fatmata Janneh,1578
901,-0.46574091165937614,1.2610859335535038,2.0127870025906107,-2.0726761792535404,-1.3362409869868639,-0.7140304470285996,2.035277435761375,1.4502432949234156,-0.8473495333018721,0.0372737731622108,1,Rachel Kuhl,1580
902,1.6278190003299011,-4.599616712024354,-2.9350296703222227,3.109011317889191,0.8765709244769382,-2.3732102341533303,3.0274924971765893,1.1952315042041322,-0.010358674524424917,1.5398798636860391,14,Carys Roy,1581
903,-0.4949174391896037,2.9348058717401693,-0.0912530686879967,-3.5609416574067363,0.1603099914674311,0.12533825600527868,1.8504896821872079,1.8804469056812783,-0.2973550842162369,0.6607719104819302,11,Mikia Keith,1582
904,-0.920674692827321,2.7780385153930736,-2.6482472043600507,-4.88639187346809,0.5279715149203296,-0.5367580142663253,0.11659780670001696,1.2134955592316852,0.08127339667777601,0.009866440838579044,20,Reilly Sunday,1584
905,-3.703422603757925,0.8969955294121779,-0.8058595305643635,0.10800156482726908,0.8850095518961448,3.4900090909198935,0.968314525861767,1.7111900324934275,-0.20438067973965449,-1.3965562267732894,5,Maya Hyacienth,1585
906,-4.18667333124135,-0.23116315312592373,0.014566376139429342,-0.6658249920721762,-1.4498190475413806,0.636343325180967,1.1015343784544847,0.22199899880403764,0.18836425448533844,-0.10517075821413463,21,Maria Fux,1586
907,3.885205652824516,0.06708119205029539,0.11459695757381293,-3.3620111364915073,3.1788535376216376,1.476355077218251,0.6466843013009754,1.1374224245957327,-1.9165426283288876,1.028880584604676,23,Kristal Edwards,1592
908,1.0739974595128936,2.3296961467286943,0.9370074949647876,-3.500235512059017,-0.03536810628538541,-1.1165945565693036,-0.37622100281060317,-1.7025819063660461,-1.3766705706740914,1.4406416917910168,3,Aziza May,1594
909,2.782022857373296,-4.590663169438877,-1.8470034433917624,-1.1651112276527715,-1.1103899880850476,0.48934874713257287,2.3139621910230255,-0.3270223779555571,-1.694162474119486,0.2654711986414019,34,Kaydine Bent,1596
910,1.9804472617465994,-1.4061645362470077,-3.2472742953932117,-1.1636858293267156,1.4856561935123456,5.96850964148994,1.6279366902854207,0.027258921622623607,-1.6222287600750758,0.4197130171406542,22,Jesika Holmes,1597
911,-1.9399735115297108,-0.9723098006786373,1.5011922158487176,-3.025859666826797,0.6430173529111322,-0.2033909615912418,1.5243935605468464,-0.11414699535657885,-1.0067355502487085,1.005083712018374,5,Antonia Smith,1598
912,-5.845666958064137,0.3790627641410196,2.590652044875515,-2.9701134943682104,1.4557368490367393,0.2576568574794446,-1.0102777785152797,-0.4219475202613447,-1.2011605572086779,0.399686162754258,24,Khadijah Young,1602
913,-6.511924005123622,-1.728403209506549,3.938512867592673,-0.7203348420840162,1.208127336005106,-1.6515314383527402,0.47105250394148973,2.0518702349283524,-2.4119089600456136,0.41302939595471677,50,Bridget Whitfield,1603
914,-5.455025533846063,-3.6990778450870976,0.934367907009521,3.484375128006161,1.3410845569484124,2.1764732848866246,2.268457458988987,1.958440319425016,-2.114767081790432,-0.28897091522137036,13,Lovisa Hagberg,1605
915,-4.578420657225469,-5.059276640814874,-1.548864607534792,-2.024858233035764,-0.7633898290515181,2.2516729117307883,-2.65341348313075,0.40290622994319,0.035084529378489625,2.4648623041614273,14,Hala Mostafa,1606
916,4.733899842100112,-1.660464852352538,0.6996182310310097,-0.16916846957739123,-0.5921941587999879,-0.7768958218359397,0.8243958849076285,0.3725790318878903,-0.5931009976058953,0.9825732176164853,15,Talah Hughes,1617
917,2.5779071915844445,-2.0348077276033205,-0.564955681729807,-1.730444745960686,-0.4606271994733251,-1.1606996089360009,1.3529643618991833,-0.8497967683742619,-1.4267561260833626,-1.4287894501922354,42,Sajanna Bethea,1618
918,0.27010831493288484,2.5007638555194123,1.6096366400790885,-1.0664739480626693,-0.7372035969234169,2.177642293500019,-0.48581877385675226,-1.4462168149713137,0.11197506978891977,0.7364033618332723,25,Janelle Mullen,1619
919,1.7655173356721545,-3.269196587125391,-0.7520548578930408,-2.2565956559036233,0.374884975423781,-0.3277747485005189,-0.023062504462635382,0.9323921647367149,0.06324039467162484,-0.03960055834090845,20,Zoe Pero,1620
920,-0.5004685474046349,3.7118269711909653,-0.22855220550010527,-3.951291111644213,-1.4667528612234177,-2.753851921853331,1.53351001166764,0.38622868029510293,-0.08756676010601047,2.0015017940668143,10,Sammy Lochner,1621
921,-3.5393845609849888,-0.244416323946171,5.214213544549681,-0.39856941460089945,-1.5442756818745487,0.9517454988979093,-1.3266466142105164,0.26483873570697025,0.04957402309259818,-0.2858206828119229,23,Alyssa Velles,1622
922,-3.224507595199671,0.5624065056509607,0.6702754213625688,-0.2866914804546426,0.9860360242787266,1.2500157576449822,-0.148529417145067,3.2830050853086306,-0.5986779429342327,-1.095389024836788,22,Brianna Tarabocchia,1623
923,-2.5768730651214757,-2.247766243300944,-3.4708191298881546,-0.945269463985038,-1.0815210565888669,1.450006110339187,0.5915304303959308,-0.22038470620218625,-0.4944116935302687,0.18098498452353137,21,Samantha Meier,1624
924,4.20819786231827,0.36242287881200774,-0.464266810933572,-2.6203286941358086,2.445746646785248,0.5735531531273954,2.011046321675549,0.8397616694538538,-0.6010852978950643,0.18360493806467423,3,Jada Leonard,1630
925,2.2945681385940024,2.3281760286290076,2.1398517185982553,-1.9416946177925516,-0.8850964190991831,0.32892428558743536,1.0320345441392629,1.8267803464471601,-1.302576258930034,0.5703823264181548,11,Rachel Kuhl,1631
926,3.6535571590900466,-4.5897333755261105,-0.6801209053195585,0.2408126785326563,-1.1541301512218054,-0.8442682110868395,1.9372071963458,0.4243175945616014,-1.3759183175860044,-0.4388980508422898,22,Jada Williams,1632
927,-1.1339806772770757,-0.28339540932042456,2.7590546251381554,-4.385084145172502,-0.6287382782225424,0.5553313347463636,0.22732738302534072,2.0344932236599056,-1.0241503495878534,-0.35342338807738766,20,Amaris Mills,1633
928,1.3100121261523692,-0.9238175006618682,-2.4403150816640813,-4.852469940462623,-0.433448559375465,-1.6487805923976087,1.782915109923751,0.4221566816213818,-0.3936885714182406,-0.2366994351410384,4,Tiara Bellamy,1634
929,-1.8814853160516836,-4.24646919517418,-0.7022684511568208,-3.745751508707866,-2.9029115264828778,0.40702889103513507,0.19014435589305786,-0.23898136808937753,0.2591176825189074,0.44871827222803445,14,Jazmine Carter,1636
930,-3.7584176291027043,1.7813588378417706,-1.738902061404977,-4.340421032992462,-1.0518416843362683,-0.7136856852410014,0.268084913999284,0.927782484932592,-0.0006054156379278957,0.1211039685294004,0,Kaylynn Asberry,1638
931,-4.439678533786339,0.825643632038565,-3.5050466931059807,-4.899878498800913,-0.9713955892743997,-2.0793569616386445,1.1977692969749925,0.06277457802172637,-0.2965318842729119,-0.59952096930266,32,Imani Felix,1639
932,5.0975500483560685,1.0778814502128482,0.9542480138348146,-2.6713053659914947,3.8452284697188035,-0.31899385621999266,0.2351816436251047,0.4884835654156606,0.9324666038610234,0.21649037795744944,1,Taiah Thornton,1644
933,2.05648733092419,0.47258345841825383,4.943654506931732,2.7491576579339285,0.11054963622621715,-1.3108483778325797,2.5015905489570027,1.132861431816051,-0.05300397641748795,1.3452422966523576,23,Kendrea Williams,1645
934,1.9326597646267758,-1.2089316165676245,2.039293615343321,0.013751987250794179,-0.63276313406956,0.1628556471446866,1.2835502770381821,-1.512379766200651,-0.003011292173095973,-1.5862642558495017,5,Gabrielle Harris,1646
935,4.164540356351077,3.968772458954658,-0.6932514530779984,-2.059251105245714,-0.40885668664438524,-0.8559215606952078,-1.170685521090265,-0.29101405139849074,-0.35425934606253584,-0.8641672535128708,15,Briyanah Richardson ,1647
936,0.5633760995119401,-2.345396958318023,0.4698765084686003,-0.47295725074551537,-2.7260095072774457,0.7888175451155524,0.6037030299206844,0.13289053538709056,0.3268329806290469,-0.8979555662175621,14,Wil'lisha Jackson ,1648
937,-0.018304742836437366,-3.6466454947741,-2.289187670840622,0.37622784787978925,-1.662462788992163,2.151523398480705,-2.2572192083244773,-1.085822368457147,0.5331293455739857,1.4726212846338649,20,Zoe Pero,1649
938,-3.5076405208099413,0.7884396909692211,-0.8167774245559595,0.40124960296615175,1.344133912602728,0.16778107136071174,-2.524818018169712,-1.4592919399679496,-0.7742535016069965,-1.54552538915639,11,Yamel Abreu,1650
939,-6.07546705572238,1.998636419727014,1.4756933713447107,2.431910022094681,2.3600778717492137,0.7912252579267852,1.052100743573347,0.8310898983655087,1.004124028811987,0.1932629399406834,2,Tyara McQueen,1652
940,7.11736212863203,-2.537117516731894,-0.8473688353104796,0.12690795177999223,1.011139842130747,-0.6827965569208088,-0.8510392694746807,1.3270999328760391,-1.1246251335999133,-0.647356526166167,22,Kassondra Brown,1655
941,3.1943231919532855,-0.13861806551931077,3.3767665537678093,-0.25542955177129967,1.1471341642833055,-0.20881382420797362,2.8484031472813998,-0.38626852403319384,0.03223485879424686,1.269320979596174,23,Kendrea Williams,1656
942,1.0086251367488102,0.10693331874394914,-1.0697904505141318,-3.4319836630458287,0.05761191220205029,0.05944810736065232,0.8196151222513822,0.20065921716731316,0.04770484278152607,0.7266152737575018,24,Kourtney Crane,1657
943,-0.5747703142473107,-3.591526745560722,-1.3474319887307797,-0.5543777153403511,-0.4028701692802133,-1.780733799046192,0.5520114355185838,-0.36878758838472114,0.23632263295917885,-0.8445310225554865,5,Kaila Dawkins,1658
944,-4.681918783333727,-1.8578752887042775,3.4408086742414903,-2.832262412370716,0.40328291425165175,-1.0424683245035655,-1.0170786713887843,-0.07245347622853024,-0.2621911991416177,-0.09960314173934129,11,Rachel Kuhl,1659
945,-3.2362748733416455,2.1644134795083394,-0.43006289576592266,-2.5436331005071335,0.5591821092241561,2.8782657882487017,-0.3623344920153335,-0.5576251309039764,-0.025541181098604048,-0.17805124264618313,0,Binta Salawu,1660
946,-0.6838292829443231,2.80708037606176,-3.163023427380286,-1.1574384948151712,0.7364327833209622,1.1802269125481524,1.3038462995481714,-0.3200256628336127,0.6251708877607285,0.4772720534811712,3,Nickelle O'Neil,1661
947,-3.9351937559413437,1.9839140533100847,0.6451706344366783,-2.801792756302583,1.2926734228885923,1.6315654168618126,-0.19918660359366278,0.1800176759289407,1.029705145084863,-0.15707112798374515,2,Tyara McQueen,1662
948,0.3633217723733427,-1.931480727996045,-5.030575905461558,-2.407086790728904,-2.13696539231152,1.5156324433138164,1.4383399227587508,1.7837757087496924,-0.3942006891229825,-0.6482820253961973,15,Sky Castro,1663
949,4.127402358086999,-2.1290465141391137,-0.050323727611637926,-1.0558263151289888,-0.45004847018545296,-0.4003974963111369,0.20228058578234373,-1.4736570306488608,-1.5411260121045314,-0.18116683124974453,42,Sajanna Bethea,1694
950,2.74316429973857,-2.6454072304812843,0.01764584243451255,0.11132415252713904,0.501743524551913,-0.17177207260513377,1.3452534890739356,-0.38810576134770175,-0.5352981725501014,0.5921848135678901,15,Talah Hughes,1696
951,3.857033382800694,-1.7293850042945615,-1.5007254813373376,-0.7331240218478055,-1.5131401338942263,0.6741726115043788,-0.7434165808083086,2.3144364375445785,-0.9559567368955298,2.194309734608559,14,Hala Mostafa,1697
952,-1.8881152845056803,1.0315099834054655,-0.42443731053098865,-1.9136003942767392,-0.4923534096760524,0.28562773948523235,0.043002600423069436,-1.8861392814894882,0.0484607993840017,0.06021059032751778,4,Marcia Senatus,1699
953,-3.7537769588965704,1.0550862863421187,2.5077789817345484,-0.8124429138957788,-4.7412372058533006,-0.22398766922869656,1.271523433170201,-0.5671803087945906,-0.9037002497835638,0.9699605106707913,50,Bridget Whitfield,1700
954,-3.9801668940497352,-0.4145679083825879,1.8372141004591371,-4.646409053853946,-0.21730056485020852,1.6316574817658394,0.18721846131818562,-0.6441794470696804,-0.011353476742016111,0.030998146311365722,25,Janelle Mullen,1701
955,-3.4669146744960853,2.0352789338486854,-2.8034846769173045,-5.52688848158604,1.1434229423216484,-1.8420315087392616,-1.4585731735801315,-0.9437282326080042,-0.8513518277602192,0.5625154288291311,1,Rebecca Sparks,1702
956,-4.3573878723492685,-1.441866545214877,2.550078105879805,-4.505832588825185,0.1873089165005898,0.9533223169057172,-0.7426261616498869,0.49374076151560453,0.2995549934068708,-0.3885786358354685,23,Alyssa Velles,1703
957,-0.9353123353278004,-1.3681651040246248,-4.122185978795794,-1.3239634869450134,-2.880354065778665,1.976101187633005,0.04384732752486366,0.1789120566435847,-0.31400971780505277,1.108948437536761,21,Samantha Meier,1704
958,3.979684261543262,-3.7874915960633566,-1.2216115692453826,-2.5843898679901414,-0.319196462378361,1.7671078815640817,0.47951115395033944,-1.5704651017305191,-1.22151435624522,-1.3891687438995137,42,Sajanna Bethea,1710
959,1.8375852712372758,0.4963545245703027,0.19973359798822163,-3.1265703127241187,-0.5094483138354937,-2.4308085819939107,-0.34249549077190683,-1.924134779056008,-0.48882265695564703,0.5384569872504443,5,Antonia Smith,1711
960,-0.6303589049545696,-0.3225308649649569,4.173494151404535,-2.467635998405305,-2.3972574277606955,0.40995833391986164,0.6531096110491553,-0.002046331638119097,-1.1819211355766177,0.2961351093386272,23,Alyssa Velles,1712
961,1.2799199448760838,-3.5543234220217284,-0.25679989171235873,-1.2703778253321687,0.18237645236805963,-0.03693903157827708,-0.91630153384642,0.9809462138607566,-0.6144573072955963,0.46180354513854155,14,Hala Mostafa,1714
962,-0.7842075724927283,-4.473765880884809,-1.7821085588890886,-0.0008069368974952661,0.8663459296912438,-0.3070383232419126,1.4632676113564573,-0.6347540420964717,-0.2204247668671093,0.32452789198700566,15,Talah Hughes,1717
963,-2.689484922776814,0.4203551330898313,0.44785187215752476,0.02729453453358684,-3.4002102497570696,-1.6873090056179085,2.4392252083965946,0.5314685393846716,-1.429478931773507,1.0639432459982008,50,Bridget Whitfield,1720
964,-2.8207081584824008,1.777321622703618,-1.664576713418312,-3.4531933679312803,1.3316935192911115,-1.5114403748292393,0.0757768909743691,-0.7946766644650276,-0.31761687859017107,0.616436140555803,1,Rebecca Sparks,1721
965,-4.472993295671688,-5.3663524743127065,-3.077870247154391,-2.4555433049592548,-1.0556017745410455,-0.5254582249080811,-0.24697717916930942,0.3688919381136746,-0.2925286480271529,0.8263702484830755,45,Neechelle Ingram,1727
966,-3.5426470930317877,1.2619971781080537,-6.396043732024429,1.718438327067418,-4.139588604904459,3.597508475255442,-0.24979128746756776,-0.8670899072698623,-1.1079543310720241,0.7628622902153315,21,Samantha Meier,1728
967,4.695801577715626,3.0293497887731453,-0.9989829211142112,-3.7039951606286583,3.6933162959457393,0.32113038561609597,-0.8698980801109362,-1.3386754245785675,-0.7173976987891668,0.9063700349343723,1,Taiah Thornton,1734
968,0.7643331939888657,-0.04107522729461582,4.301737692273497,0.46557097507905676,0.15474275414105132,-0.6269330774419313,2.7962288785156457,-0.41257564672270514,-1.0310132830243142,2.154418044283996,23,Kendrea Williams,1735
969,2.946621499797707,-2.4871454439225382,-1.0991522808592797,1.0711322687113372,-2.311773443034346,1.3456454999623244,0.38059350775233897,-2.0112216324514907,-1.3680533335934404,-0.5917316925240371,12,Ajia James,1736
970,0.5747856511438002,2.4569414958667637,-0.2045262106470649,-1.6985088193400049,-0.422301420024252,2.181447297697084,0.9233230565956234,-1.3612603746172256,-1.218941730074162,0.24651365226864205,0,Binta Salawu,1737
971,1.7127331349626658,-4.64759586234981,-3.655732152739322,2.96004619921333,-1.76078600530516,1.5098808568987543,3.229632855864223,0.11725552680710415,-1.8326094017082983,-0.41734679854847606,15,Sky Castro,1739
972,-4.595877504582817,-2.9289082726313094,1.4733801312080816,-3.5313534906088035,-0.3227863254166783,1.121109817439171,-1.6899304899149792,-1.1686693043563428,-0.5388332377934548,0.20923058532910074,24,Jenna Clark,1740
973,-6.7919191773852745,-0.1646517098455898,3.0158720331397637,-2.2084511730324454,1.295486170378593,1.4334116787979179,-0.5721478062668643,0.23438308054903798,-0.9495817654843177,0.37196322753871397,2,Tyara McQueen,1741
974,-6.112948103382324,-2.7917190589031633,0.11181144889236226,0.7215193798464772,-0.8552975965540864,1.2033701063655533,-0.8892178871065533,-2.3248922272069135,-0.7609561442385886,0.6805937502109513,14,Taylor Abraham,1743
975,4.158953115135006,1.3400028782882472,0.07881587933215024,-5.5546905801661675,1.7546604577244143,-1.5184259566706788,0.00357168113237078,-0.20899617129633136,-0.30785486978082593,0.1308554920539767,15,Briyanah Richardson ,1748
976,5.162841133983718,-4.190595785431334,-0.9892289164251946,-1.3591740415749476,-0.7431713529300187,0.9605246586037319,-0.5811554963091464,-0.2635564736931995,-0.24646367336280312,1.4352240251051542,20,Zoe Pero,1749
977,-0.8938250020222319,3.3839850420425246,3.456590556829528,0.016463458631044495,1.0279494347694298,3.5077244473787283,1.3503015763546613,-0.34183510627994634,-1.0496292441129975,1.3503027964323486,0,D'Aviyon Magazine,1750
978,1.585406619912175,-3.5392667167070906,-0.9810405207061645,-2.352604416134505,-2.211338822820769,1.938755834879083,1.9410069003138628,-1.1615931081382451,-0.6276799824687082,-0.7735735945355271,14,Wil'lisha Jackson ,1751
979,-2.7572782403487235,1.4548675077834623,1.30922357258859,-0.448428805634681,1.2596239120484367,-3.476226700157934,0.8099008957233544,1.6221867483089443,-0.10684723276289712,1.27772637788838,2,Tyara McQueen,1752
980,-5.122447268401629,-2.465256490024333,4.47263836763806,-0.7523831695504017,2.699825312207761,-0.013781006070077904,-1.7547924072862666,0.5796767275258877,-0.13045189043460484,1.3747087317601314,3,Anna Maguire,1753
981,0.9594206853016538,3.3548255134136085,-4.26829124162429,2.2517725007845684,0.43559570328443964,4.865283113846075,3.198057199162923,1.3246998761290671,-1.286711434494165,-0.26937030355104097,13,Cinnamon Dockery ,1754
982,-4.02358303485928,1.1999608645156865,0.3473838674811702,0.9329390622629558,0.885605785761579,-0.1958671569532387,2.6958620624205563,0.5685073512270586,-0.5986482228618448,0.7968230641077291,10,Sammy Lochner,1755
983,2.8869776786008643,-1.5957667010757721,-1.1355582856593707,-0.55353525980789,0.3096665971544676,0.3689533311515875,0.4843781958424335,-0.26590242288535004,-0.6229401541155873,1.3186394129085226,15,Talah Hughes,1761
984,3.022474049370839,-3.7831068484828427,-1.243271473059278,-2.394355204384169,0.12125850933220689,-0.2230750256287279,-0.07359104790825606,0.37131197782641895,-0.2692025834831693,0.8280129578215221,20,Zoe Pero,1762
985,-0.6110669565201672,0.9691493348804606,4.186241295845191,0.48456925357987507,-0.8931038894576765,1.8351545411696104,1.5374755662750759,0.8978495894716726,-0.9140976302251296,0.8349611086962025,23,Alyssa Velles,1763
986,2.14911060144274,-2.7834607130634796,-1.9981686394596845,-2.4718561776348484,0.7672530424067172,0.5817084528529177,0.4002224332128377,-0.5400613844149864,-0.7124779025434106,-0.8667655719147718,42,Sajanna Bethea,1764
987,-2.3695595339663837,2.3174742031372664,0.05086506051848582,-6.734608158323841,0.580352224879169,-0.5147891261207679,-0.07420774028180681,0.3678470726338904,0.174483334627685,0.9403941709924349,1,D'Aviyon Magazine,1765
988,-3.7090724287822714,-1.7456543694226525,1.1606470114928678,-2.1402391738194724,1.3638941931819475,-0.6069838930982481,-0.07308996723334556,0.04690836020055127,-0.0739169446629878,-0.6828087447515747,11,Haley Dalonzo,1766
989,-1.4801906173427006,-3.904840849161249,-2.671752638498929,-2.8657224279311677,-4.011699320090481,0.37584023865287264,0.6649524555275235,-0.8198962231416547,-0.24987880952487376,0.2703941703398176,24,Dajiah Martin,1767
990,-2.8628656235562695,3.215366974355609,-2.2130774402308666,-4.894206685897313,-0.526898612399729,-3.539012270289945,1.1679810887503248,1.1525701081817776,0.14653837989764495,2.1175287219785743,10,Sammy Lochner,1768
991,-3.6607574345902365,0.8175397821936019,-0.06325160095225893,0.33112286761844306,1.1004342239647464,-0.024820370761364275,1.5346629784303356,2.224188879273564,-0.6461517908074129,0.5087451096925519,25,Brianna Tarabocchia,1769
992,9.819063191893592,-1.3565905037255928,0.0611956681729055,-0.33125567288910696,0.4534340287314304,0.7224096284580336,-3.022128213352667,2.024149037484734,-1.7022767337122697,-1.72035747590325,44,Fatmata Janneh,1776
993,0.2669852367086348,2.3114416656731973,2.994647396794476,-1.2448167114085134,-2.2711271630266383,1.2931923618536851,0.9824331465783638,0.21913015054878976,-0.9288604278145844,-0.11329225948671859,0,Laila Grant,1778
994,1.066854964402007,-3.1380712634669305,0.6038785105930182,-0.746922988623302,-0.003742018227025087,-0.3801764237528515,0.3840953792723477,-0.3653729913928152,-0.4015052486362684,-2.3928013028770883,13,De'Naya Rippey,1779
995,-2.71619918414659,3.5691047341450695,4.74598699271826,-0.5855275601979985,-3.7734544703380215,0.4096949394672933,1.4088762116553228,-0.8150226905413511,-0.26909040089982844,1.9763681313604196,1,Nikola Zdenkova,1780
996,0.4866774161219789,-2.3517718901541986,-1.338519771069866,0.7595015745158218,0.5619619597868963,1.2161749983547163,1.53936245000571,-0.5866323836617896,0.34932178273164594,0.5837560063172177,25,Linda Amaning,1781
997,-0.35975500161041674,11.002330461758506,-3.5046039490564524,-1.4473134013994384,-2.275777409502162,1.218111547381267,-2.0438690693573496,-0.44251889396539285,-0.9644936761933971,1.1776097170692958,3,Louella Allana,1782
998,-6.0116090030729845,1.9885044440983364,0.2603933329947745,-0.17656783369997492,-1.6694892295472419,0.6623012736963981,-0.07242098618831828,0.05244372010571027,-0.4905570404025482,-0.6689353577836004,5,Maya Hyacienth,1783
999,5.652527939759336,2.116997922696023,-1.4179681533894044,0.9291090757220766,1.586845552334431,-0.1936034904249896,-2.7604838088108252,0.26264043766974576,-0.9827382806652006,-2.082538490211525,3,Kendall Bresee,1789
1000,0.6160276375538919,1.2592256281762921,3.3485128506649864,-0.21740921179497325,1.958504541835852,0.13300842597828896,-0.43147255452157574,0.2027908747318387,0.33900634960715453,0.9602703415807283,10,Michaela Harrison,1791
1001,0.45507559459217833,0.17153195779339453,4.152290980510017,0.9729052570930176,0.2635212182106948,-0.8847207695807209,0.12614314381530475,0.31925679043914357,-0.024040427372534715,0.14139642723678192,13,Aryna Taylor,1792
1002,3.0367559969275444,-6.280187491789379,-1.5813178893542081,1.4955472004624797,-0.027203199068172625,-1.0139287276272175,-3.1882529801978086,0.15350620189807676,0.5831735718162298,0.6560508415703579,34,Rebecca Lee,1793
1003,-2.767166022952227,1.5373915066098698,4.058899883390975,2.681591584781046,0.14286102785703295,0.5272367997146955,-0.9768197889151229,-0.22801933022954432,0.3457911309682603,-0.16402533040348452,11,Bridget Birkhead,1794
1004,-0.6303551980776767,3.1951869903818686,-0.4112015483303369,4.478527175699055,0.4470970978094797,1.0650878992351753,0.786794409701227,0.10908600620625561,-0.13324010663518354,0.18902978069486692,21,Kayla Agentowicz,1796
1005,-4.644348787468483,1.7022811434521052,0.5321357910692293,7.3010982293675175,2.2868533642968303,0.4595603817996142,0.5935991192659621,-0.3935067432873611,0.36979060194954666,-0.5842695485461541,14,Jessica Tomasetti,1797
